,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190
29.png,208.9798818929783,208.58389213313657,208.20160744549275,208.2392669930781,208.2392669930781,208.2392669930781,208.2392669930781,208.2392669930781,208.2392669930781,208.2392669930781,208.2392669930781,208.2392669930781,208.2392669930781,208.2392669930781,208.2392669930781,208.2392669930781,208.2392669930781,208.2392669930781,208.2392669930781
30.png,196.27371516672443,196.1942037666036,196.1887851885536,196.1887851885536,196.1887851885536,196.1887851885536,196.1887851885536,196.1887851885536,196.1887851885536,196.1887851885536,196.1887851885536,196.1887851885536,196.1887851885536,196.1887851885536,196.1887851885536,196.1887851885536,196.1887851885536,196.1887851885536,196.1887851885536
31.png,206.90228942483003,206.6346242207779,206.72982235107864,206.92673420195712,206.92673420195712,206.92673420195712,206.92673420195712,206.92673420195712,206.92673420195712,206.92673420195712,206.92673420195712,206.92673420195712,206.92673420195712,206.92673420195712,206.92673420195712,206.92673420195712,206.92673420195712,206.92673420195712,206.92673420195712
32.png,190.68446813196095,190.70567967838633,190.70567967838633,190.70567967838633,190.70567967838633,190.70567967838633,190.70567967838633,190.70567967838633,190.70567967838633,190.70567967838633,190.70567967838633,190.70567967838633,190.70567967838633,190.70567967838633,190.70567967838633,190.70567967838633,190.70567967838633,190.70567967838633,190.70567967838633
33.png,199.1855205302961,199.5414650418871,199.6001793864508,199.66733439131858,199.61989571717243,199.5336901820926,199.5336901820926,199.5336901820926,199.5336901820926,199.5336901820926,199.5336901820926,199.5336901820926,199.5336901820926,199.5336901820926,199.5336901820926,199.5336901820926,199.5336901820926,199.5336901820926,199.5336901820926
34.png,200.50632682957556,200.67666091847008,200.74682576681352,200.81084146248998,200.7756586274796,200.77674190949972,200.82220502432247,200.86215067319856,200.81546863935563,200.81546863935563,200.81546863935563,200.81546863935563,200.81546863935563,200.81546863935563,200.81546863935563,200.81546863935563,200.81546863935563,200.81546863935563,200.81546863935563
35.png,198.25229876730413,198.21412168117155,198.1883519071528,198.2087571938797,198.24436983763226,198.26140334007863,198.23533953497176,198.29730698357716,198.295100076216,198.3221681018963,198.3221681018963,198.3221681018963,198.3221681018963,198.3221681018963,198.3221681018963,198.3221681018963,198.3221681018963,198.3221681018963,198.3221681018963
36.png,212.72302107199397,212.49289795140314,212.66546986097157,212.62265625245246,212.40195402663556,212.40081846566517,212.36478170471162,212.36147290912606,212.36147290912606,212.36147290912606,212.36147290912606,212.36147290912606,212.36147290912606,212.36147290912606,212.36147290912606,212.36147290912606,212.36147290912606,212.36147290912606,212.36147290912606
37.png,218.40096220081864,218.07921788004631,218.1745203895939,218.10988589718056,217.852366102702,217.83949740953736,218.0517541318681,218.0517541318681,218.0517541318681,218.0517541318681,218.0517541318681,218.0517541318681,218.0517541318681,218.0517541318681,218.0517541318681,218.0517541318681,218.0517541318681,218.0517541318681,218.0517541318681
38.png,208.9061845573915,209.04906554577397,209.014332589637,208.95872174413253,209.02737383800485,209.04148563327513,209.12745005854325,209.047988080993,209.047988080993,209.047988080993,209.047988080993,209.047988080993,209.047988080993,209.047988080993,209.047988080993,209.047988080993,209.047988080993,209.047988080993,209.047988080993
39.png,204.50126978541223,204.60042668453616,204.6604480518365,204.57066596154996,204.66562951024736,204.6405991723753,204.6405991723753,204.6405991723753,204.6405991723753,204.6405991723753,204.6405991723753,204.6405991723753,204.6405991723753,204.6405991723753,204.6405991723753,204.6405991723753,204.6405991723753,204.6405991723753,204.6405991723753
40.png,188.64579570388705,188.63027214183913,188.6335285818275,188.6335285818275,188.6335285818275,188.6335285818275,188.6335285818275,188.6335285818275,188.6335285818275,188.6335285818275,188.6335285818275,188.6335285818275,188.6335285818275,188.6335285818275,188.6335285818275,188.6335285818275,188.6335285818275,188.6335285818275,188.6335285818275
41.png,195.77550000694538,195.70351959790577,195.67283691240712,195.69847951331403,195.69605554339728,195.69605554339728,195.69605554339728,195.69605554339728,195.69605554339728,195.69605554339728,195.69605554339728,195.69605554339728,195.69605554339728,195.69605554339728,195.69605554339728,195.69605554339728,195.69605554339728,195.69605554339728,195.69605554339728
42.png,202.97171586566395,203.0135806017057,203.14735228322678,203.02088083657063,203.02088083657063,203.02088083657063,203.02088083657063,203.02088083657063,203.02088083657063,203.02088083657063,203.02088083657063,203.02088083657063,203.02088083657063,203.02088083657063,203.02088083657063,203.02088083657063,203.02088083657063,203.02088083657063,203.02088083657063
43.png,194.3338129222604,194.47204983031742,194.40416160098118,194.38392610260416,194.37632721285206,194.37632721285206,194.37632721285206,194.37632721285206,194.37632721285206,194.37632721285206,194.37632721285206,194.37632721285206,194.37632721285206,194.37632721285206,194.37632721285206,194.37632721285206,194.37632721285206,194.37632721285206,194.37632721285206
44.png,202.52831719652863,202.61998430360234,202.5702840299517,202.58787408217364,202.55839370199902,202.53093615259107,202.48035686232214,202.5414902788396,202.5414902788396,202.5414902788396,202.5414902788396,202.5414902788396,202.5414902788396,202.5414902788396,202.5414902788396,202.5414902788396,202.5414902788396,202.5414902788396,202.5414902788396
45.png,206.57394888862214,206.69743409897214,206.75875297535725,206.74818009467342,206.8088478094789,206.84131745006633,206.82029180154169,206.82029180154169,206.82029180154169,206.82029180154169,206.82029180154169,206.82029180154169,206.82029180154169,206.82029180154169,206.82029180154169,206.82029180154169,206.82029180154169,206.82029180154169,206.82029180154169
46.png,213.9610289172047,214.00441223407233,214.10998883846548,214.04038298372328,214.0507604735353,214.02018697962063,214.07090210842418,214.00552799610404,214.0130716758073,214.0130716758073,214.0130716758073,214.0130716758073,214.0130716758073,214.0130716758073,214.0130716758073,214.0130716758073,214.0130716758073,214.0130716758073,214.0130716758073
47.png,213.65051933819842,213.41686426356006,213.64865563548085,213.54869753759385,213.47515148116383,213.3875747581359,213.3818573722911,213.41968585240906,213.41968585240906,213.41968585240906,213.41968585240906,213.41968585240906,213.41968585240906,213.41968585240906,213.41968585240906,213.41968585240906,213.41968585240906,213.41968585240906,213.41968585240906
48.png,228.21361494062074,228.4163632942293,228.33567772977713,228.42927499349094,228.3580472999121,228.3580472999121,228.3580472999121,228.3580472999121,228.3580472999121,228.3580472999121,228.3580472999121,228.3580472999121,228.3580472999121,228.3580472999121,228.3580472999121,228.3580472999121,228.3580472999121,228.3580472999121,228.3580472999121
49.png,208.896680202094,208.54646224128038,208.64712931804434,208.65705069403688,208.6486352017788,208.64790466092163,208.6396558156487,208.6396558156487,208.6396558156487,208.6396558156487,208.6396558156487,208.6396558156487,208.6396558156487,208.6396558156487,208.6396558156487,208.6396558156487,208.6396558156487,208.6396558156487,208.6396558156487
50.png,221.76442561711593,221.84082874011258,221.7221514552656,221.88760901758457,221.88760901758457,221.88760901758457,221.88760901758457,221.88760901758457,221.88760901758457,221.88760901758457,221.88760901758457,221.88760901758457,221.88760901758457,221.88760901758457,221.88760901758457,221.88760901758457,221.88760901758457,221.88760901758457,221.88760901758457
